cnt, time stamp, exercise, sample,                                 ACC X, ACC Y, ACC Z,                                 GYR X, GYR Y, GYR Z,                                 MAG X, MAG Y, MAG Z,                                 raw
1576, -26134, 4, 1                391, 397, 841,                -4, -25, 0,                -108, -142, 66,                bytearray(b'\xea\x99\x87\x01\x8d\x01I\x03\xfc\xff\xe7\xff\x00\x00\x94\xffr\xffB\x00')
1577, -26128, 4, 1                386, 399, 842,                -4, -25, 0,                -103, -139, 63,                bytearray(b'\xf0\x99\x82\x01\x8f\x01J\x03\xfc\xff\xe7\xff\x00\x00\x99\xffu\xff?\x00')
1578, -26121, 4, 1                382, 398, 842,                -4, -25, 0,                -106, -139, 72,                bytearray(b'\xf7\x99~\x01\x8e\x01J\x03\xfc\xff\xe7\xff\x00\x00\x96\xffu\xffH\x00')
1579, -26115, 4, 1                384, 399, 842,                -4, -26, 0,                -99, -144, 78,                bytearray(b'\xfd\x99\x80\x01\x8f\x01J\x03\xfc\xff\xe6\xff\x00\x00\x9d\xffp\xffN\x00')
1580, -26109, 4, 1                388, 398, 842,                -4, -26, 0,                -99, -135, 70,                bytearray(b'\x03\x9a\x84\x01\x8e\x01J\x03\xfc\xff\xe6\xff\x00\x00\x9d\xffy\xffF\x00')
1581, -26103, 4, 1                388, 398, 841,                -4, -25, 0,                -99, -138, 67,                bytearray(b'\t\x9a\x84\x01\x8e\x01I\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffv\xffC\x00')
1582, -26096, 4, 1                387, 399, 843,                -4, -25, 0,                -99, -138, 76,                bytearray(b'\x10\x9a\x83\x01\x8f\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffv\xffL\x00')
1583, -26090, 4, 1                384, 399, 844,                -4, -25, 0,                -96, -135, 72,                bytearray(b'\x16\x9a\x80\x01\x8f\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xffy\xffH\x00')
1584, -26084, 4, 1                384, 399, 844,                -4, -26, 0,                -99, -144, 66,                bytearray(b'\x1c\x9a\x80\x01\x8f\x01L\x03\xfc\xff\xe6\xff\x00\x00\x9d\xffp\xffB\x00')
1585, -26078, 4, 1                387, 398, 841,                -4, -25, 0,                -90, -138, 72,                bytearray(b'"\x9a\x83\x01\x8e\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa6\xffv\xffH\x00')
1586, -26071, 4, 1                386, 397, 842,                -4, -25, 0,                -94, -142, 70,                bytearray(b')\x9a\x82\x01\x8d\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa2\xffr\xffF\x00')
1587, -26065, 4, 1                386, 399, 842,                -4, -25, 0,                -102, -142, 72,                bytearray(b'/\x9a\x82\x01\x8f\x01J\x03\xfc\xff\xe7\xff\x00\x00\x9a\xffr\xffH\x00')
1588, -26059, 4, 1                386, 398, 843,                -4, -25, 0,                -96, -141, 79,                bytearray(b'5\x9a\x82\x01\x8e\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa0\xffs\xffO\x00')
1589, -26053, 4, 1                386, 399, 843,                -4, -25, 0,                -99, -142, 79,                bytearray(b';\x9a\x82\x01\x8f\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffr\xffO\x00')
1590, -26046, 4, 1                386, 398, 843,                -4, -25, 0,                -97, -132, 69,                bytearray(b'B\x9a\x82\x01\x8e\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9f\xff|\xffE\x00')
1591, -26040, 4, 1                387, 397, 843,                -4, -25, 0,                -103, -130, 67,                bytearray(b'H\x9a\x83\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\x99\xff~\xffC\x00')
1592, -26034, 4, 1                386, 399, 843,                -4, -25, 0,                -99, -133, 69,                bytearray(b'N\x9a\x82\x01\x8f\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9d\xff{\xffE\x00')
1593, -26028, 4, 1                388, 398, 842,                -4, -25, 0,                -103, -144, 76,                bytearray(b'T\x9a\x84\x01\x8e\x01J\x03\xfc\xff\xe7\xff\x00\x00\x99\xffp\xffL\x00')
1594, -26021, 4, 1                386, 397, 842,                -4, -25, 0,                -102, -138, 67,                bytearray(b'[\x9a\x82\x01\x8d\x01J\x03\xfc\xff\xe7\xff\x00\x00\x9a\xffv\xffC\x00')
1595, -26015, 4, 1                384, 398, 843,                -4, -25, 0,                -100, -133, 69,                bytearray(b'a\x9a\x80\x01\x8e\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9c\xff{\xffE\x00')
1596, -26009, 4, 1                386, 398, 843,                -4, -25, 0,                -100, -141, 70,                bytearray(b'g\x9a\x82\x01\x8e\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9c\xffs\xffF\x00')
1597, -26003, 4, 1                388, 397, 841,                -4, -25, 0,                -96, -141, 69,                bytearray(b'm\x9a\x84\x01\x8d\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa0\xffs\xffE\x00')
1598, -25996, 4, 1                388, 398, 842,                -4, -25, 0,                -108, -135, 66,                bytearray(b't\x9a\x84\x01\x8e\x01J\x03\xfc\xff\xe7\xff\x00\x00\x94\xffy\xffB\x00')
1599, -25990, 4, 1                387, 399, 842,                -4, -25, 0,                -108, -145, 69,                bytearray(b'z\x9a\x83\x01\x8f\x01J\x03\xfc\xff\xe7\xff\x00\x00\x94\xffo\xffE\x00')
1600, -25984, 4, 1                384, 398, 844,                -4, -25, 0,                -97, -139, 70,                bytearray(b'\x80\x9a\x80\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\x9f\xffu\xffF\x00')
1601, -25978, 4, 1                387, 399, 841,                -4, -25, 0,                -103, -130, 72,                bytearray(b'\x86\x9a\x83\x01\x8f\x01I\x03\xfc\xff\xe7\xff\x00\x00\x99\xff~\xffH\x00')
1602, -25971, 4, 1                388, 398, 842,                -4, -25, 0,                -102, -144, 76,                bytearray(b'\x8d\x9a\x84\x01\x8e\x01J\x03\xfc\xff\xe7\xff\x00\x00\x9a\xffp\xffL\x00')
1616, -25884, 4, 2                388, 399, 842,                -4, -25, 0,                -103, -135, 73,                bytearray(b'\xe4\x9a\x84\x01\x8f\x01J\x03\xfc\xff\xe7\xff\x00\x00\x99\xffy\xffI\x00')
1617, -25878, 4, 2                382, 395, 842,                -4, -25, 0,                -94, -136, 70,                bytearray(b'\xea\x9a~\x01\x8b\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa2\xffx\xffF\x00')
1618, -25871, 4, 2                389, 400, 841,                -3, -25, 0,                -100, -139, 70,                bytearray(b'\xf1\x9a\x85\x01\x90\x01I\x03\xfd\xff\xe7\xff\x00\x00\x9c\xffu\xffF\x00')
1619, -25865, 4, 2                387, 400, 841,                -4, -25, 0,                -99, -136, 73,                bytearray(b'\xf7\x9a\x83\x01\x90\x01I\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffx\xffI\x00')
1620, -25859, 4, 2                387, 397, 843,                -5, -25, 0,                -97, -147, 73,                bytearray(b'\xfd\x9a\x83\x01\x8d\x01K\x03\xfb\xff\xe7\xff\x00\x00\x9f\xffm\xffI\x00')
1621, -25853, 4, 2                388, 399, 842,                -3, -25, 0,                -108, -144, 69,                bytearray(b'\x03\x9b\x84\x01\x8f\x01J\x03\xfd\xff\xe7\xff\x00\x00\x94\xffp\xffE\x00')
1622, -25846, 4, 2                385, 400, 843,                -4, -25, 0,                -105, -136, 64,                bytearray(b'\n\x9b\x81\x01\x90\x01K\x03\xfc\xff\xe7\xff\x00\x00\x97\xffx\xff@\x00')
1623, -25840, 4, 2                386, 398, 844,                -4, -25, 0,                -99, -138, 72,                bytearray(b'\x10\x9b\x82\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffv\xffH\x00')
1624, -25834, 4, 2                389, 397, 842,                -4, -25, 0,                -100, -144, 66,                bytearray(b'\x16\x9b\x85\x01\x8d\x01J\x03\xfc\xff\xe7\xff\x00\x00\x9c\xffp\xffB\x00')
1632, -25784, 4, 3                385, 398, 843,                -5, -25, 0,                -97, -141, 73,                bytearray(b'H\x9b\x81\x01\x8e\x01K\x03\xfb\xff\xe7\xff\x00\x00\x9f\xffs\xffI\x00')
1633, -25778, 4, 3                387, 400, 843,                -5, -25, 0,                -108, -141, 75,                bytearray(b'N\x9b\x83\x01\x90\x01K\x03\xfb\xff\xe7\xff\x00\x00\x94\xffs\xffK\x00')
1634, -25771, 4, 3                388, 400, 842,                -4, -25, 0,                -99, -136, 66,                bytearray(b'U\x9b\x84\x01\x90\x01J\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffx\xffB\x00')
1635, -25765, 4, 3                385, 395, 842,                -5, -25, 0,                -96, -132, 79,                bytearray(b'[\x9b\x81\x01\x8b\x01J\x03\xfb\xff\xe7\xff\x00\x00\xa0\xff|\xffO\x00')
1636, -25759, 4, 3                385, 395, 845,                -4, -25, 0,                -97, -138, 75,                bytearray(b'a\x9b\x81\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\x9f\xffv\xffK\x00')
1637, -25753, 4, 3                388, 399, 841,                -3, -25, 1,                -94, -139, 72,                bytearray(b'g\x9b\x84\x01\x8f\x01I\x03\xfd\xff\xe7\xff\x01\x00\xa2\xffu\xffH\x00')
1651, -25665, 4, 4                388, 397, 841,                -2, -25, 0,                -100, -142, 82,                bytearray(b'\xbf\x9b\x84\x01\x8d\x01I\x03\xfe\xff\xe7\xff\x00\x00\x9c\xffr\xffR\x00')
1652, -25659, 4, 4                383, 397, 843,                -4, -24, 0,                -96, -135, 70,                bytearray(b'\xc5\x9b\x7f\x01\x8d\x01K\x03\xfc\xff\xe8\xff\x00\x00\xa0\xffy\xffF\x00')
1653, -25653, 4, 4                387, 398, 841,                -4, -25, 0,                -106, -138, 69,                bytearray(b'\xcb\x9b\x83\x01\x8e\x01I\x03\xfc\xff\xe7\xff\x00\x00\x96\xffv\xffE\x00')
1654, -25646, 4, 4                388, 398, 842,                -5, -25, 0,                -100, -141, 70,                bytearray(b'\xd2\x9b\x84\x01\x8e\x01J\x03\xfb\xff\xe7\xff\x00\x00\x9c\xffs\xffF\x00')
1655, -25640, 4, 4                385, 399, 842,                -5, -25, 0,                -94, -144, 66,                bytearray(b'\xd8\x9b\x81\x01\x8f\x01J\x03\xfb\xff\xe7\xff\x00\x00\xa2\xffp\xffB\x00')
1656, -25634, 4, 4                384, 397, 842,                -4, -25, 0,                -88, -139, 67,                bytearray(b'\xde\x9b\x80\x01\x8d\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa8\xffu\xffC\x00')
1657, -25628, 4, 4                389, 397, 841,                -4, -25, 0,                -100, -139, 67,                bytearray(b'\xe4\x9b\x85\x01\x8d\x01I\x03\xfc\xff\xe7\xff\x00\x00\x9c\xffu\xffC\x00')
1658, -25621, 4, 4                390, 398, 843,                -5, -25, 0,                -108, -147, 75,                bytearray(b'\xeb\x9b\x86\x01\x8e\x01K\x03\xfb\xff\xe7\xff\x00\x00\x94\xffm\xffK\x00')
1659, -25615, 4, 4                384, 399, 843,                -4, -25, 0,                -103, -139, 70,                bytearray(b'\xf1\x9b\x80\x01\x8f\x01K\x03\xfc\xff\xe7\xff\x00\x00\x99\xffu\xffF\x00')
1660, -25609, 4, 4                387, 398, 842,                -3, -25, 0,                -103, -135, 67,                bytearray(b'\xf7\x9b\x83\x01\x8e\x01J\x03\xfd\xff\xe7\xff\x00\x00\x99\xffy\xffC\x00')
1661, -25603, 4, 4                387, 397, 842,                -4, -25, 0,                -96, -144, 75,                bytearray(b'\xfd\x9b\x83\x01\x8d\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa0\xffp\xffK\x00')
1662, -25596, 4, 4                386, 398, 842,                -4, -25, 0,                -85, -135, 66,                bytearray(b'\x04\x9c\x82\x01\x8e\x01J\x03\xfc\xff\xe7\xff\x00\x00\xab\xffy\xffB\x00')
1663, -25590, 4, 4                387, 400, 843,                -3, -25, 0,                -94, -148, 63,                bytearray(b'\n\x9c\x83\x01\x90\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa2\xffl\xff?\x00')
1664, -25584, 4, 4                388, 398, 842,                -4, -25, 0,                -102, -136, 69,                bytearray(b'\x10\x9c\x84\x01\x8e\x01J\x03\xfc\xff\xe7\xff\x00\x00\x9a\xffx\xffE\x00')
1665, -25578, 4, 4                386, 397, 844,                -4, -25, 0,                -100, -144, 75,                bytearray(b'\x16\x9c\x82\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\x9c\xffp\xffK\x00')
1666, -25571, 4, 4                385, 399, 843,                -4, -26, 0,                -100, -135, 72,                bytearray(b'\x1d\x9c\x81\x01\x8f\x01K\x03\xfc\xff\xe6\xff\x00\x00\x9c\xffy\xffH\x00')
1667, -25565, 4, 4                386, 400, 842,                -4, -25, 0,                -99, -136, 69,                bytearray(b'#\x9c\x82\x01\x90\x01J\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffx\xffE\x00')
1668, -25559, 4, 4                388, 397, 842,                -4, -25, 0,                -99, -136, 69,                bytearray(b')\x9c\x84\x01\x8d\x01J\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffx\xffE\x00')
1669, -25553, 4, 4                385, 398, 843,                -4, -25, 0,                -103, -139, 63,                bytearray(b'/\x9c\x81\x01\x8e\x01K\x03\xfc\xff\xe7\xff\x00\x00\x99\xffu\xff?\x00')
1670, -25546, 4, 4                387, 399, 841,                -4, -25, 0,                -99, -138, 72,                bytearray(b'6\x9c\x83\x01\x8f\x01I\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffv\xffH\x00')
1671, -25540, 4, 4                387, 399, 843,                -4, -25, 0,                -97, -144, 73,                bytearray(b'<\x9c\x83\x01\x8f\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9f\xffp\xffI\x00')
1672, -25534, 4, 4                386, 396, 844,                -5, -25, 0,                -97, -142, 73,                bytearray(b'B\x9c\x82\x01\x8c\x01L\x03\xfb\xff\xe7\xff\x00\x00\x9f\xffr\xffI\x00')
1673, -25528, 4, 4                386, 398, 842,                -4, -25, 0,                -96, -138, 75,                bytearray(b'H\x9c\x82\x01\x8e\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa0\xffv\xffK\x00')
1674, -25521, 4, 4                388, 399, 841,                -4, -25, 0,                -94, -132, 70,                bytearray(b'O\x9c\x84\x01\x8f\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff|\xffF\x00')
1870, -24296, 5, 1                380, 394, 847,                -6, -26, 0,                -102, -142, 75,                bytearray(b'\x18\xa1|\x01\x8a\x01O\x03\xfa\xff\xe6\xff\x00\x00\x9a\xffr\xffK\x00')
1871, -24290, 5, 1                390, 397, 843,                -4, -26, 0,                -99, -136, 64,                bytearray(b'\x1e\xa1\x86\x01\x8d\x01K\x03\xfc\xff\xe6\xff\x00\x00\x9d\xffx\xff@\x00')
1872, -24284, 5, 1                391, 397, 839,                -2, -25, 0,                -100, -136, 63,                bytearray(b'$\xa1\x87\x01\x8d\x01G\x03\xfe\xff\xe7\xff\x00\x00\x9c\xffx\xff?\x00')
1873, -24278, 5, 1                386, 398, 841,                -5, -24, 0,                -99, -145, 67,                bytearray(b'*\xa1\x82\x01\x8e\x01I\x03\xfb\xff\xe8\xff\x00\x00\x9d\xffo\xffC\x00')
1874, -24271, 5, 1                380, 394, 843,                -4, -25, 0,                -99, -135, 64,                bytearray(b'1\xa1|\x01\x8a\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffy\xff@\x00')
1875, -24265, 5, 1                385, 397, 844,                -3, -27, 0,                -100, -133, 67,                bytearray(b'7\xa1\x81\x01\x8d\x01L\x03\xfd\xff\xe5\xff\x00\x00\x9c\xff{\xffC\x00')
1876, -24259, 5, 1                390, 398, 841,                -3, -26, 0,                -99, -136, 70,                bytearray(b'=\xa1\x86\x01\x8e\x01I\x03\xfd\xff\xe6\xff\x00\x00\x9d\xffx\xffF\x00')
1877, -24253, 5, 1                395, 402, 837,                -4, -25, 0,                -100, -135, 66,                bytearray(b'C\xa1\x8b\x01\x92\x01E\x03\xfc\xff\xe7\xff\x00\x00\x9c\xffy\xffB\x00')
1878, -24246, 5, 1                386, 399, 845,                -7, -24, -2,                -96, -139, 67,                bytearray(b'J\xa1\x82\x01\x8f\x01M\x03\xf9\xff\xe8\xff\xfe\xff\xa0\xffu\xffC\x00')
1879, -24240, 5, 1                381, 395, 848,                -4, -25, 0,                -99, -139, 63,                bytearray(b'P\xa1}\x01\x8b\x01P\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffu\xff?\x00')
1880, -24234, 5, 1                386, 399, 844,                -3, -25, 0,                -96, -144, 66,                bytearray(b'V\xa1\x82\x01\x8f\x01L\x03\xfd\xff\xe7\xff\x00\x00\xa0\xffp\xffB\x00')
1881, -24228, 5, 1                391, 401, 839,                -4, -25, 0,                -102, -150, 75,                bytearray(b'\\\xa1\x87\x01\x91\x01G\x03\xfc\xff\xe7\xff\x00\x00\x9a\xffj\xffK\x00')
1882, -24221, 5, 1                388, 397, 841,                -5, -25, 0,                -112, -144, 63,                bytearray(b'c\xa1\x84\x01\x8d\x01I\x03\xfb\xff\xe7\xff\x00\x00\x90\xffp\xff?\x00')
1883, -24215, 5, 1                385, 395, 845,                -5, -25, 0,                -99, -142, 73,                bytearray(b'i\xa1\x81\x01\x8b\x01M\x03\xfb\xff\xe7\xff\x00\x00\x9d\xffr\xffI\x00')
1884, -24209, 5, 1                385, 399, 844,                -4, -25, 0,                -103, -132, 64,                bytearray(b'o\xa1\x81\x01\x8f\x01L\x03\xfc\xff\xe7\xff\x00\x00\x99\xff|\xff@\x00')
1885, -24203, 5, 1                387, 401, 841,                -4, -25, 0,                -99, -147, 69,                bytearray(b'u\xa1\x83\x01\x91\x01I\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffm\xffE\x00')
1886, -24196, 5, 1                390, 399, 842,                -5, -25, 0,                -91, -144, 69,                bytearray(b'|\xa1\x86\x01\x8f\x01J\x03\xfb\xff\xe7\xff\x00\x00\xa5\xffp\xffE\x00')
1887, -24190, 5, 1                387, 395, 844,                -4, -25, 0,                -96, -145, 67,                bytearray(b'\x82\xa1\x83\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xffo\xffC\x00')
1888, -24184, 5, 1                384, 397, 843,                -4, -25, 0,                -96, -135, 70,                bytearray(b'\x88\xa1\x80\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa0\xffy\xffF\x00')
1889, -24178, 5, 1                384, 400, 843,                -4, -25, 0,                -94, -136, 69,                bytearray(b'\x8e\xa1\x80\x01\x90\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa2\xffx\xffE\x00')
1890, -24171, 5, 1                386, 398, 843,                -4, -25, 0,                -94, -133, 69,                bytearray(b'\x95\xa1\x82\x01\x8e\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff{\xffE\x00')
1891, -24165, 5, 1                390, 398, 843,                -3, -25, 0,                -102, -145, 69,                bytearray(b'\x9b\xa1\x86\x01\x8e\x01K\x03\xfd\xff\xe7\xff\x00\x00\x9a\xffo\xffE\x00')
1892, -24159, 5, 1                387, 401, 842,                -4, -25, 0,                -105, -141, 70,                bytearray(b'\xa1\xa1\x83\x01\x91\x01J\x03\xfc\xff\xe7\xff\x00\x00\x97\xffs\xffF\x00')
1893, -24153, 5, 1                384, 399, 844,                -4, -25, 0,                -108, -132, 72,                bytearray(b'\xa7\xa1\x80\x01\x8f\x01L\x03\xfc\xff\xe7\xff\x00\x00\x94\xff|\xffH\x00')
1894, -24146, 5, 1                388, 399, 843,                -4, -25, 0,                -93, -139, 69,                bytearray(b'\xae\xa1\x84\x01\x8f\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa3\xffu\xffE\x00')
1895, -24140, 5, 1                388, 397, 843,                -4, -25, 0,                -100, -135, 69,                bytearray(b'\xb4\xa1\x84\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9c\xffy\xffE\x00')
1896, -24134, 5, 1                384, 399, 845,                -4, -25, 0,                -103, -141, 70,                bytearray(b'\xba\xa1\x80\x01\x8f\x01M\x03\xfc\xff\xe7\xff\x00\x00\x99\xffs\xffF\x00')
1897, -24128, 5, 1                388, 399, 842,                -4, -25, 0,                -103, -138, 72,                bytearray(b'\xc0\xa1\x84\x01\x8f\x01J\x03\xfc\xff\xe7\xff\x00\x00\x99\xffv\xffH\x00')
1898, -24121, 5, 1                388, 397, 843,                -4, -25, 0,                -96, -145, 70,                bytearray(b'\xc7\xa1\x84\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa0\xffo\xffF\x00')
1899, -24115, 5, 1                385, 398, 844,                -4, -25, 0,                -96, -138, 73,                bytearray(b'\xcd\xa1\x81\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xffv\xffI\x00')
1900, -24109, 5, 1                387, 399, 843,                -4, -25, 0,                -99, -142, 73,                bytearray(b'\xd3\xa1\x83\x01\x8f\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffr\xffI\x00')
1901, -24103, 5, 1                385, 398, 844,                -4, -25, 0,                -96, -142, 70,                bytearray(b'\xd9\xa1\x81\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xffr\xffF\x00')
1902, -24096, 5, 1                385, 397, 844,                -4, -25, 0,                -97, -150, 73,                bytearray(b'\xe0\xa1\x81\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\x9f\xffj\xffI\x00')
1903, -24090, 5, 1                390, 397, 842,                -4, -26, 0,                -99, -135, 72,                bytearray(b'\xe6\xa1\x86\x01\x8d\x01J\x03\xfc\xff\xe6\xff\x00\x00\x9d\xffy\xffH\x00')
1904, -24084, 5, 1                390, 398, 841,                -4, -25, 0,                -97, -132, 72,                bytearray(b'\xec\xa1\x86\x01\x8e\x01I\x03\xfc\xff\xe7\xff\x00\x00\x9f\xff|\xffH\x00')
1905, -24078, 5, 1                384, 399, 844,                -6, -24, 0,                -112, -135, 73,                bytearray(b'\xf2\xa1\x80\x01\x8f\x01L\x03\xfa\xff\xe8\xff\x00\x00\x90\xffy\xffI\x00')
1906, -24071, 5, 1                385, 398, 846,                -4, -25, 0,                -99, -136, 76,                bytearray(b'\xf9\xa1\x81\x01\x8e\x01N\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffx\xffL\x00')
1916, -24009, 5, 2                388, 399, 844,                -3, -25, 0,                -94, -141, 67,                bytearray(b'7\xa2\x84\x01\x8f\x01L\x03\xfd\xff\xe7\xff\x00\x00\xa2\xffs\xffC\x00')
1917, -24003, 5, 2                386, 397, 842,                -4, -25, 0,                -99, -138, 78,                bytearray(b'=\xa2\x82\x01\x8d\x01J\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffv\xffN\x00')
1918, -23996, 5, 2                386, 398, 844,                -4, -25, 0,                -108, -136, 61,                bytearray(b'D\xa2\x82\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\x94\xffx\xff=\x00')
1919, -23990, 5, 2                386, 397, 841,                -2, -26, 0,                -91, -138, 76,                bytearray(b'J\xa2\x82\x01\x8d\x01I\x03\xfe\xff\xe6\xff\x00\x00\xa5\xffv\xffL\x00')
1920, -23984, 5, 2                386, 397, 843,                -4, -25, 0,                -93, -139, 66,                bytearray(b'P\xa2\x82\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa3\xffu\xffB\x00')
1921, -23978, 5, 2                387, 397, 845,                -4, -25, 0,                -106, -142, 70,                bytearray(b'V\xa2\x83\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\x96\xffr\xffF\x00')
1927, -23940, 5, 3                383, 398, 843,                -4, -25, 0,                -90, -141, 69,                bytearray(b'|\xa2\x7f\x01\x8e\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa6\xffs\xffE\x00')
1928, -23934, 5, 3                385, 392, 844,                -4, -25, 0,                -99, -144, 61,                bytearray(b'\x82\xa2\x81\x01\x88\x01L\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffp\xff=\x00')
1929, -23928, 5, 3                387, 399, 843,                -4, -26, 0,                -103, -135, 76,                bytearray(b'\x88\xa2\x83\x01\x8f\x01K\x03\xfc\xff\xe6\xff\x00\x00\x99\xffy\xffL\x00')
1930, -23921, 5, 3                390, 401, 839,                -3, -26, 0,                -97, -147, 69,                bytearray(b'\x8f\xa2\x86\x01\x91\x01G\x03\xfd\xff\xe6\xff\x00\x00\x9f\xffm\xffE\x00')
1936, -23884, 5, 4                387, 398, 844,                -5, -23, 0,                -106, -142, 61,                bytearray(b'\xb4\xa2\x83\x01\x8e\x01L\x03\xfb\xff\xe9\xff\x00\x00\x96\xffr\xff=\x00')
1937, -23878, 5, 4                379, 394, 846,                -3, -25, 0,                -102, -133, 67,                bytearray(b'\xba\xa2{\x01\x8a\x01N\x03\xfd\xff\xe7\xff\x00\x00\x9a\xff{\xffC\x00')
1938, -23871, 5, 4                390, 402, 843,                -3, -25, 0,                -100, -136, 70,                bytearray(b'\xc1\xa2\x86\x01\x92\x01K\x03\xfd\xff\xe7\xff\x00\x00\x9c\xffx\xffF\x00')
1939, -23865, 5, 4                387, 397, 841,                -5, -25, 0,                -96, -141, 61,                bytearray(b'\xc7\xa2\x83\x01\x8d\x01I\x03\xfb\xff\xe7\xff\x00\x00\xa0\xffs\xff=\x00')
1944, -23834, 5, 5                389, 398, 844,                -4, -24, -2,                -106, -139, 69,                bytearray(b'\xe6\xa2\x85\x01\x8e\x01L\x03\xfc\xff\xe8\xff\xfe\xff\x96\xffu\xffE\x00')
1945, -23828, 5, 5                382, 394, 842,                -4, -25, 0,                -99, -141, 75,                bytearray(b'\xec\xa2~\x01\x8a\x01J\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffs\xffK\x00')
1946, -23821, 5, 5                386, 400, 843,                -4, -25, 0,                -102, -141, 73,                bytearray(b'\xf3\xa2\x82\x01\x90\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9a\xffs\xffI\x00')
1947, -23815, 5, 5                384, 400, 844,                -4, -25, 0,                -100, -141, 75,                bytearray(b'\xf9\xa2\x80\x01\x90\x01L\x03\xfc\xff\xe7\xff\x00\x00\x9c\xffs\xffK\x00')
1948, -23809, 5, 5                390, 396, 841,                -4, -26, 0,                -108, -139, 69,                bytearray(b'\xff\xa2\x86\x01\x8c\x01I\x03\xfc\xff\xe6\xff\x00\x00\x94\xffu\xffE\x00')
1949, -23803, 5, 5                390, 398, 842,                -2, -25, 0,                -102, -139, 63,                bytearray(b'\x05\xa3\x86\x01\x8e\x01J\x03\xfe\xff\xe7\xff\x00\x00\x9a\xffu\xff?\x00')
1950, -23796, 5, 5                386, 401, 843,                -4, -24, 0,                -105, -136, 67,                bytearray(b'\x0c\xa3\x82\x01\x91\x01K\x03\xfc\xff\xe8\xff\x00\x00\x97\xffx\xffC\x00')
1959, -23740, 5, 6                386, 399, 844,                -4, -25, 0,                -96, -136, 72,                bytearray(b'D\xa3\x82\x01\x8f\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xffx\xffH\x00')
1960, -23734, 5, 6                381, 391, 843,                -4, -25, 0,                -99, -136, 70,                bytearray(b'J\xa3}\x01\x87\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffx\xffF\x00')
1961, -23728, 5, 6                390, 402, 841,                -4, -26, 0,                -91, -139, 64,                bytearray(b'P\xa3\x86\x01\x92\x01I\x03\xfc\xff\xe6\xff\x00\x00\xa5\xffu\xff@\x00')
